3,607.703,3,0,7896,0,892,0.592484,28.563,-20,1,0.762388
3,607.713,0,0,-5605,0,885,0.665999,41.1973,20,1,-0.612102
3,607.713,1,0,-7566,0,816,0.559644,38.0153,94,1,0.483193
3,607.713,2,2,2420,0,757,0.466914,26.5283,261,1,-0.22636
3,607.713,3,0,7901,0,896,0.592538,28.7242,-20,1,0.762388
3,607.723,0,0,-5613,0,893,0.665912,41.5285,20,1,-0.612102
3,607.723,1,0,-7574,0,810,0.559558,37.7711,94,1,0.483193
3,607.723,2,2,2428,0,764,0.467,26.8055,261,1,-0.22636
3,607.723,3,0,7906,0,891,0.592592,28.5227,-20,1,0.762388
3,607.733,0,0,-5621,0,876,0.665826,40.8247,20,1,-0.612102
3,607.733,1,0,-7582,0,807,0.559472,37.649,94,1,0.483193
3,607.733,2,2,2435,0,737,0.467076,25.7363,261,1,-0.22636
3,607.733,3,0,7911,0,896,0.592646,28.7242,-20,1,0.762388
3,607.743,0,0,-5630,0,894,0.665729,41.5699,20,1,-0.612102
3,607.743,1,0,-7589,0,808,0.559396,37.6897,94,1,0.483193
3,607.743,2,2,2449,0,713,0.467227,24.7859,261,1,-0.22636
3,607.743,3,0,7916,0,897,0.5927,28.7645,-20,1,0.762388
3,607.753,0,0,-5639,0,887,0.665632,41.2801,19,1,-0.613359
3,607.753,1,0,-7597,0,812,0.55931,37.8525,94,1,0.483193
3,607.753,2,2,2457,0,765,0.467314,26.8451,261,1,-0.22636
3,607.753,3,0,7921,0,898,0.592754,28.8048,-20,1,0.762388
3,607.763,0,0,-5647,0,887,0.665545,41.2801,19,1,-0.613359
3,607.763,1,0,-7604,0,816,0.559234,38.0153,94,1,0.483193
3,607.763,2,2,2465,0,766,0.4674,26.8847,261,1,-0.22636
3,607.763,3,0,7926,0,896,0.592808,28.7242,-20,1,0.762388
3,607.773,0,0,-5655,0,881,0.665459,41.0317,19,1,-0.613359
3,607.773,1,0,-7613,0,809,0.559137,37.7304,94,1,0.483193
3,607.773,2,2,2474,0,745,0.467497,26.0531,261,1,-0.22636
3,607.773,3,0,7931,0,895,0.592862,28.6839,-20,1,0.762388
3,607.783,0,0,-5664,0,881,0.665361,41.0317,19,1,-0.613359
3,607.783,1,0,-7621,0,803,0.55905,37.4862,94,1,0.483193
3,607.783,2,2,2486,0,734,0.467627,25.6175,261,1,-0.22636
3,607.783,3,0,7936,0,888,0.592916,28.4018,-20,1,0.762388
3,607.793,0,0,-5673,0,892,0.665264,41.4871,19,1,-0.613359
3,607.793,1,0,-7628,0,818,0.558975,38.0967,94,1,0.483193
3,607.793,2,2,2495,0,739,0.467724,25.8155,261,1,-0.22636
3,607.793,3,0,7941,0,891,0.59297,28.5227,-20,1,0.762388
3,607.803,0,0,-5680,0,878,0.665189,40.9075,18,1,-0.614615
3,607.803,1,0,-7636,0,811,0.558888,37.8118,94,1,0.483193
3,607.803,2,2,2505,0,736,0.467832,25.6967,261,1,-0.22636
3,607.803,3,0,7946,0,889,0.593024,28.4421,-20,1,0.762388
3,607.813,0,0,-5689,0,879,0.665091,40.9489,18,1,-0.614615
3,607.813,1,0,-7643,0,805,0.558813,37.5676,94,1,0.483193
3,607.813,2,2,2515,0,737,0.46794,25.7363,261,1,-0.22636
3,607.813,3,0,7951,0,886,0.593078,28.3212,-20,1,0.762388
3,607.823,0,0,-5698,0,878,0.664994,40.9075,18,1,-0.614615
3,607.823,1,0,-7651,0,795,0.558726,37.1606,94,1,0.483193
3,607.823,2,2,2525,0,736,0.468048,25.6967,261,1,-0.22636
3,607.823,3,0,7956,0,887,0.593132,28.3615,-20,1,0.762388
3,607.833,0,0,-5706,0,892,0.664908,41.4871,18,1,-0.614615
3,607.833,1,0,-7659,0,800,0.55864,37.3641,94,1,0.483193
3,607.833,2,2,2531,0,751,0.468113,26.2907,261,1,-0.22636
3,607.833,3,0,7961,0,888,0.593186,28.4018,-20,1,0.762388
3,607.843,0,0,-5715,0,889,0.664811,41.3629,18,1,-0.614615
3,607.843,1,0,-7666,0,817,0.558564,38.056,94,1,0.483193
3,607.843,2,2,2538,0,728,0.468189,25.3799,261,1,-0.22636
3,607.843,3,0,7966,0,893,0.59324,28.6033,-20,1,0.762388
3,607.853,0,0,-5724,0,896,0.664713,41.6527,18,1,-0.614615
3,607.853,1,0,-7674,0,828,0.558478,38.5037,94,1,0.483193
3,607.853,2,2,2549,0,714,0.468307,24.8255,261,1,-0.22636
3,607.853,3,0,7970,0,892,0.593284,28.563,-20,1,0.762388
3,607.863,0,0,-5732,0,889,0.664627,41.3629,18,1,-0.614615
3,607.863,1,0,-7681,0,812,0.558402,37.8525,94,1,0.483193
3,607.863,2,2,2561,0,741,0.468437,25.8947,261,1,-0.22636
3,607.863,3,0,7975,0,891,0.593338,28.5227,-20,1,0.762388
3,607.873,0,0,-5741,0,887,0.66453,41.2801,18,1,-0.614615
3,607.873,1,0,-7689,0,807,0.558316,37.649,94,1,0.483193
3,607.873,2,2,2570,0,737,0.468534,25.7363,261,1,-0.22636
3,607.873,3,0,7980,0,887,0.593392,28.3615,-20,1,0.762388
3,607.883,0,0,-5748,0,900,0.664454,41.8183,17,1,-0.615872
3,607.883,1,0,-7696,0,801,0.55824,37.4048,94,1,0.483193
3,607.883,2,2,2576,0,736,0.468599,25.6967,261,1,-0.22636
3,607.883,3,0,7985,0,893,0.593446,28.6033,-20,1,0.762388
3,607.893,0,0,-5758,0,899,0.664346,41.7769,17,1,-0.615872
3,607.893,1,0,-7704,0,804,0.558154,37.5269,94,1,0.483193
3,607.893,2,2,2585,0,731,0.468696,25.4987,261,1,-0.22636
3,607.893,3,0,7990,0,897,0.5935,28.7645,-20,1,0.762388
3,607.903,0,0,-5766,0,891,0.66426,41.4457,17,1,-0.615872
3,607.903,1,0,-7712,0,814,0.558067,37.9339,94,1,0.483193
3,607.903,2,2,2595,0,728,0.468804,25.3799,261,1,-0.22636
3,607.903,3,0,7994,0,890,0.593543,28.4824,-20,1,0.762388
3,607.913,0,0,-5775,0,883,0.664162,41.1145,17,1,-0.615872
3,607.913,1,0,-7719,0,824,0.557992,38.3409,94,1,0.483193
3,607.913,2,2,2605,0,731,0.468912,25.4987,261,1,-0.22636
3,607.913,3,0,7999,0,891,0.593597,28.5227,-20,1,0.762388
3,607.923,0,0,-5783,0,900,0.664076,41.8183,17,1,-0.615872
3,607.923,1,0,-7727,0,813,0.557905,37.8932,94,1,0.483193
3,607.923,2,2,2614,0,747,0.46901,26.1323,261,1,-0.22636
3,607.923,3,0,8004,0,893,0.593651,28.6033,-20,1,0.762388
3,607.933,0,0,-5792,0,903,0.663979,41.9425,17,1,-0.615872
3,607.933,1,0,-7734,0,815,0.55783,37.9746,94,1,0.483193
3,607.933,2,2,2623,0,732,0.469107,25.5383,261,1,-0.22636
3,607.933,3,0,8009,0,905,0.593705,29.0869,-20,1,0.762388
3,607.943,0,0,-5801,0,906,0.663882,42.0667,17,1,-0.615872
3,607.943,1,0,-7742,0,801,0.557743,37.4048,94,1,0.483193
3,607.943,2,2,2631,0,751,0.469193,26.2907,261,1,-0.22636
3,607.943,3,0,8013,0,907,0.593748,29.1675,-20,1,0.762388
3,607.953,0,0,-5808,0,876,0.663806,40.8247,16,1,-0.617128
3,607.953,1,0,-7749,0,829,0.557668,38.5444,94,1,0.483193
3,607.953,2,2,2641,0,743,0.469301,25.9739,261,1,-0.22636
3,607.953,3,0,8018,0,885,0.593802,28.2809,-20,1,0.762388
3,607.963,0,0,-5818,0,884,0.663698,41.1559,16,1,-0.617128
3,607.963,1,0,-7756,0,828,0.557592,38.5037,93,1,0.481936
3,607.963,2,2,2651,0,748,0.469409,26.1719,261,1,-0.22636
3,607.963,3,0,8023,0,873,0.593856,27.7973,-20,1,0.762388
3,607.973,0,0,-5826,0,908,0.663612,42.1495,16,1,-0.617128
3,607.973,1,0,-7764,0,825,0.557506,38.3816,93,1,0.481936
3,607.973,2,2,2661,0,741,0.469517,25.8947,261,1,-0.22636
3,607.973,3,0,8027,0,897,0.593899,28.7645,-20,1,0.762388
3,607.983,0,0,-5835,0,918,0.663514,42.5635,16,1,-0.617128
3,607.983,1,0,-7771,0,800,0.55743,37.3641,93,1,0.481936
3,607.983,2,2,2667,0,758,0.469582,26.5679,261,1,-0.22636
3,607.983,3,0,8032,0,912,0.593953,29.369,-20,1,0.762388
3,607.993,0,0,-5844,0,903,0.663417,41.9425,16,1,-0.617128
3,607.993,1,0,-7779,0,810,0.557344,37.7711,93,1,0.481936
3,607.993,2,2,2675,0,745,0.469669,26.0531,261,1,-0.22636
3,607.993,3,0,8037,0,907,0.594007,29.1675,-20,1,0.762388
3,608.003,0,0,-5852,0,879,0.663331,40.9489,16,1,-0.617128
3,608.003,1,0,-7786,0,825,0.557268,38.3816,93,1,0.481936
3,608.003,2,2,2686,0,740,0.469787,25.8551,261,1,-0.22636
3,608.003,3,0,8041,0,881,0.594051,28.1197,-20,1,0.762388
3,608.013,0,0,-5861,0,868,0.663233,40.4935,16,1,-0.617128
3,608.013,1,0,-7794,0,827,0.557182,38.463,93,1,0.481936
3,608.013,2,2,2697,0,745,0.469906,26.0531,261,1,-0.22636
3,608.013,3,0,8046,0,867,0.594105,27.5555,-20,1,0.762388
3,608.023,0,0,-5869,0,899,0.663147,41.7769,16,1,-0.617128
3,608.023,1,0,-7801,0,816,0.557106,38.0153,93,1,0.481936
3,608.023,2,2,2703,0,741,0.469971,25.8947,261,1,-0.22636
3,608.023,3,0,8051,0,889,0.594159,28.4421,-20,1,0.762388
3,608.033,0,0,-5878,0,910,0.66305,42.2323,15,1,-0.618385
3,608.033,1,0,-7808,0,803,0.55703,37.4862,93,1,0.481936
3,608.033,2,2,2713,0,721,0.470079,25.1027,261,1,-0.22636
3,608.033,3,0,8055,0,908,0.594202,29.2078,-19,1,0.763645
3,608.043,0,0,-5887,0,898,0.662953,41.7355,15,1,-0.618385
3,608.043,1,0,-7816,0,805,0.556944,37.5676,93,1,0.481936
3,608.043,2,2,2724,0,727,0.470198,25.3403,261,1,-0.22636
3,608.043,3,0,8060,0,898,0.594256,28.8048,-19,1,0.763645
3,608.053,0,0,-5895,0,882,0.662866,41.0731,15,1,-0.618385
3,608.053,1,0,-7823,0,829,0.556868,38.5444,93,1,0.481936
3,608.053,2,2,2732,0,752,0.470284,26.3303,261,1,-0.22636
3,608.053,3,0,8064,0,888,0.594299,28.4018,-19,1,0.763645
3,608.063,0,0,-5904,0,885,0.662769,41.1973,15,1,-0.618385
3,608.063,1,0,-7830,0,831,0.556793,38.6258,93,1,0.481936
3,608.063,2,2,2742,0,739,0.470392,25.8155,261,1,-0.22636
3,608.063,3,0,8069,0,881,0.594353,28.1197,-19,1,0.763645
3,608.073,0,0,-5913,0,897,0.662672,41.6941,15,1,-0.618385
3,608.073,1,0,-7838,0,813,0.556706,37.8932,93,1,0.481936
3,608.073,2,2,2752,0,738,0.4705,25.7759,261,1,-0.22636
3,608.073,3,0,8073,0,901,0.594396,28.9257,-19,1,0.763645
3,608.083,0,0,-5921,0,901,0.662585,41.8597,15,1,-0.618385
3,608.083,1,0,-7845,0,795,0.556631,37.1606,93,1,0.481936
3,608.083,2,2,2762,0,742,0.470608,25.9343,261,1,-0.22636
3,608.083,3,0,8078,0,913,0.59445,29.4093,-19,1,0.763645
3,608.093,0,0,-5930,0,881,0.662488,41.0317,15,1,-0.618385
3,608.093,1,0,-7852,0,801,0.556555,37.4048,93,1,0.481936
3,608.093,2,2,2772,0,735,0.470716,25.6571,261,1,-0.22636
3,608.093,3,0,8082,0,905,0.594494,29.0869,-19,1,0.763645
3,608.103,0,0,-5938,0,864,0.662402,40.3279,15,1,-0.618385
3,608.103,1,0,-7860,0,813,0.556469,37.8932,93,1,0.481936
3,608.103,2,2,2782,0,735,0.470824,25.6571,261,1,-0.22636
3,608.103,3,0,8087,0,877,0.594548,27.9585,-19,1,0.763645
3,608.113,0,0,-5948,0,873,0.662294,40.7005,15,1,-0.618385
3,608.113,1,0,-7867,0,798,0.556393,37.2827,93,1,0.481936
3,608.113,2,2,2789,0,743,0.4709,25.9739,261,1,-0.22636
3,608.113,3,0,8091,0,877,0.594591,27.9585,-19,1,0.763645
3,608.123,0,0,-5956,0,893,0.662207,41.5285,15,1,-0.618385
3,608.123,1,0,-7874,0,803,0.556317,37.4862,93,1,0.481936
3,608.123,2,2,2797,0,734,0.470986,25.6175,261,1,-0.22636
3,608.123,3,0,8096,0,898,0.594645,28.8048,-19,1,0.763645
3,608.133,0,0,-5965,0,884,0.66211,41.1559,15,1,-0.618385
3,608.133,1,0,-7881,0,816,0.556242,38.0153,93,1,0.481936
3,608.133,2,2,2807,0,737,0.471094,25.7363,261,1,-0.22636
3,608.133,3,0,8100,0,899,0.594688,28.8451,-19,1,0.763645
3,608.143,0,0,-5974,0,890,0.662013,41.4043,15,1,-0.618385
3,608.143,1,0,-7889,0,816,0.556155,38.0153,93,1,0.481936
3,608.143,2,2,2817,0,744,0.471202,26.0135,261,1,-0.22636
3,608.143,3,0,8105,0,895,0.594742,28.6839,-19,1,0.763645
3,608.153,0,0,-5982,0,887,0.661926,41.2801,15,1,-0.618385
3,608.153,1,0,-7896,0,806,0.55608,37.6083,93,1,0.481936
3,608.153,2,2,2827,0,742,0.47131,25.9343,261,1,-0.22636
3,608.153,3,0,8109,0,901,0.594785,28.9257,-19,1,0.763645
3,608.163,0,0,-5991,0,889,0.661829,41.3629,15,1,-0.618385
3,608.163,1,0,-7903,0,802,0.556004,37.4455,93,1,0.481936
3,608.163,2,2,2837,0,730,0.471418,25.4591,261,1,-0.22636
3,608.163,3,0,8113,0,902,0.594828,28.966,-19,1,0.763645
3,608.173,0,0,-5999,0,879,0.661743,40.9489,15,1,-0.618385
3,608.173,1,0,-7910,0,800,0.555929,37.3641,93,1,0.481936
3,608.173,2,2,2847,0,732,0.471526,25.5383,261,1,-0.22636
3,608.173,3,0,8118,0,898,0.594882,28.8048,-19,1,0.763645
3,608.183,0,0,-6009,0,874,0.661635,40.7419,15,1,-0.618385
3,608.183,1,0,-7917,0,806,0.555853,37.6083,93,1,0.481936
3,608.183,2,2,2857,0,734,0.471634,25.6175,261,1,-0.22636
3,608.183,3,0,8122,0,886,0.594926,28.3212,-19,1,0.763645
3,608.193,0,0,-6017,0,883,0.661548,41.1145,15,1,-0.618385
3,608.193,1,0,-7925,0,794,0.555767,37.1199,93,1,0.481936
3,608.193,2,2,2867,0,726,0.471743,25.3007,261,1,-0.22636
3,608.193,3,0,8126,0,884,0.594969,28.2406,-19,1,0.763645
3,608.203,0,0,-6026,0,889,0.661451,41.3629,15,1,-0.618385
3,608.203,1,0,-7932,0,782,0.555691,36.6315,93,1,0.481936
3,608.203,2,2,2873,0,747,0.471807,26.1323,261,1,-0.22636
3,608.203,3,0,8131,0,888,0.595023,28.4018,-19,1,0.763645
3,608.213,0,0,-6035,0,898,0.661354,41.7355,15,1,-0.618385
3,608.213,1,0,-7939,0,793,0.555615,37.0792,93,1,0.481936
3,608.213,2,2,2879,0,730,0.471872,25.4591,261,1,-0.22636
3,608.213,3,0,8135,0,904,0.595066,29.0466,-19,1,0.763645
3,608.223,0,0,-6044,0,899,0.661257,41.7769,15,1,-0.618385
3,608.223,1,0,-7946,0,809,0.55554,37.7304,93,1,0.481936
3,608.223,2,2,2890,0,734,0.471991,25.6175,261,1,-0.22636
3,608.223,3,0,8139,0,892,0.595109,28.563,-19,1,0.763645
3,608.233,0,0,-6052,0,887,0.66117,41.2801,15,1,-0.618385
3,608.233,1,0,-7953,0,817,0.555464,38.056,93,1,0.481936
3,608.233,2,2,2900,0,741,0.472099,25.8947,260,1,-0.227616
3,608.233,3,0,8143,0,890,0.595152,28.4824,-19,1,0.763645
3,608.243,0,0,-6061,0,896,0.661073,41.6527,14,1,-0.619642
3,608.243,1,0,-7960,0,806,0.555388,37.6083,93,1,0.481936
3,608.243,2,2,2910,0,735,0.472207,25.6571,260,1,-0.227616
3,608.243,3,0,8148,0,897,0.595206,28.7645,-19,1,0.763645
3,608.253,0,0,-6070,0,906,0.660976,42.0667,14,1,-0.619642
3,608.253,1,0,-7967,0,789,0.555313,36.9164,93,1,0.481936
3,608.253,2,2,2918,0,743,0.472293,25.9739,260,1,-0.227616
3,608.253,3,0,8152,0,897,0.59525,28.7645,-19,1,0.763645
3,608.263,0,0,-6079,0,903,0.660879,41.9425,14,1,-0.619642
3,608.263,1,0,-7975,0,790,0.555226,36.9571,93,1,0.481936
3,608.263,2,2,2928,0,737,0.472401,25.7363,260,1,-0.227616
3,608.263,3,0,8156,0,910,0.595293,29.2884,-19,1,0.763645
3,608.273,0,0,-6088,0,892,0.660781,41.4871,14,1,-0.619642
3,608.273,1,0,-7982,0,801,0.555151,37.4048,93,1,0.481936
3,608.273,2,2,2936,0,752,0.472488,26.3303,260,1,-0.227616
3,608.273,3,0,8160,0,892,0.595336,28.563,-18,1,0.764901
3,608.283,0,0,-6096,0,891,0.660695,41.4457,14,1,-0.619642
3,608.283,1,0,-7989,0,804,0.555075,37.5269,93,1,0.481936
3,608.283,2,2,2945,0,727,0.472585,25.3403,260,1,-0.227616
3,608.283,3,0,8165,0,892,0.59539,28.563,-18,1,0.764901
3,608.293,0,0,-6105,0,886,0.660598,41.2387,14,1,-0.619642
3,608.293,1,0,-7996,0,794,0.555,37.1199,93,1,0.481936
3,608.293,2,2,2957,0,717,0.472715,24.9443,260,1,-0.227616
3,608.293,3,0,8169,0,888,0.595433,28.4018,-18,1,0.764901
3,608.303,0,0,-6114,0,909,0.6605,42.1909,14,1,-0.619642
3,608.303,1,0,-8003,0,795,0.554924,37.1606,93,1,0.481936
3,608.303,2,2,2965,0,746,0.472801,26.0927,260,1,-0.227616
3,608.303,3,0,8173,0,903,0.595477,29.0063,-18,1,0.764901
3,608.313,0,0,-6123,0,912,0.660403,42.3151,14,1,-0.619642
3,608.313,1,0,-8010,0,797,0.554848,37.242,93,1,0.481936
3,608.313,2,2,2975,0,740,0.472909,25.8551,260,1,-0.227616
3,608.313,3,0,8177,0,903,0.59552,29.0063,-18,1,0.764901
3,608.323,0,0,-6131,0,892,0.660317,41.4871,14,1,-0.619642
3,608.323,1,0,-8017,0,791,0.554773,36.9978,93,1,0.481936
3,608.323,2,2,2985,0,733,0.473017,25.5779,260,1,-0.227616
3,608.323,3,0,8181,0,894,0.595563,28.6436,-18,1,0.764901
3,608.333,0,0,-6140,0,899,0.66022,41.7769,14,1,-0.619642
3,608.333,1,0,-8024,0,784,0.554697,36.7129,93,1,0.481936
3,608.333,2,2,2995,0,730,0.473125,25.4591,260,1,-0.227616
3,608.333,3,0,8185,0,882,0.595606,28.16,-18,1,0.764901
3,608.343,0,0,-6149,0,902,0.660122,41.9011,14,1,-0.619642
3,608.343,1,0,-8031,0,783,0.554622,36.6722,93,1,0.481936
3,608.343,2,2,3002,0,746,0.473201,26.0927,260,1,-0.227616
3,608.343,3,0,8189,0,883,0.595649,28.2003,-18,1,0.764901
3,608.353,0,0,-6158,0,896,0.660025,41.6527,14,1,-0.619642
3,608.353,1,0,-8038,0,793,0.554546,37.0792,93,1,0.481936
3,608.353,2,2,3012,0,730,0.473309,25.4591,260,1,-0.227616
3,608.353,3,0,8194,0,903,0.595703,29.0063,-18,1,0.764901
3,608.363,0,0,-6167,0,911,0.659928,42.2737,14,1,-0.619642
3,608.363,1,0,-8045,0,794,0.55447,37.1199,93,1,0.481936
3,608.363,2,2,3022,0,730,0.473417,25.4591,260,1,-0.227616
3,608.363,3,0,8198,0,898,0.595747,28.8048,-18,1,0.764901
3,608.373,0,0,-6176,0,902,0.659831,41.9011,14,1,-0.619642
3,608.373,1,0,-8052,0,783,0.554395,36.6722,93,1,0.481936
3,608.373,2,2,3030,0,735,0.473503,25.6571,260,1,-0.227616
3,608.373,3,0,8202,0,890,0.59579,28.4824,-18,1,0.764901
3,608.383,0,0,-6185,0,896,0.659734,41.6527,14,1,-0.619642
3,608.383,1,0,-8059,0,795,0.554319,37.1606,93,1,0.481936
3,608.383,2,2,3036,0,736,0.473568,25.6967,260,1,-0.227616
3,608.383,3,0,8206,0,890,0.595833,28.4824,-18,1,0.764901
3,608.393,0,0,-6193,0,902,0.659647,41.9011,14,1,-0.619642
3,608.393,1,0,-8066,0,814,0.554243,37.9339,92,1,0.48068
3,608.393,2,2,3047,0,733,0.473687,25.5779,260,1,-0.227616
3,608.393,3,0,8210,0,885,0.595876,28.2809,-18,1,0.764901
3,608.403,0,0,-6202,0,922,0.65955,42.7291,14,1,-0.619642
3,608.403,1,0,-8072,0,801,0.554179,37.4048,92,1,0.48068
3,608.403,2,2,3057,0,733,0.473795,25.5779,260,1,-0.227616
3,608.403,3,0,8214,0,894,0.595919,28.6436,-18,1,0.764901
3,608.413,0,0,-6211,0,913,0.659453,42.3565,14,1,-0.619642
3,608.413,1,0,-8079,0,796,0.554103,37.2013,92,1,0.48068
3,608.413,2,2,3067,0,733,0.473903,25.5779,260,1,-0.227616
3,608.413,3,0,8218,0,900,0.595963,28.8854,-18,1,0.764901
3,608.423,0,0,-6220,0,911,0.659355,42.2737,14,1,-0.619642
3,608.423,1,0,-8086,0,785,0.554027,36.7536,92,1,0.48068
3,608.423,2,2,3074,0,759,0.473979,26.6075,260,1,-0.227616
3,608.423,3,0,8222,0,899,0.596006,28.8451,-18,1,0.764901
3,608.433,0,0,-6229,0,917,0.659258,42.5221,14,1,-0.619642
3,608.433,1,0,-8093,0,792,0.553952,37.0385,92,1,0.48068
3,608.433,2,2,3080,0,741,0.474043,25.8947,260,1,-0.227616
3,608.433,3,0,8226,0,895,0.596049,28.6839,-18,1,0.764901
3,608.443,0,0,-6238,0,906,0.659161,42.0667,14,1,-0.619642
3,608.443,1,0,-8100,0,795,0.553876,37.1606,92,1,0.48068
3,608.443,2,2,3091,0,722,0.474162,25.1423,260,1,-0.227616
3,608.443,3,0,8230,0,896,0.596092,28.7242,-18,1,0.764901
3,608.453,0,0,-6247,0,905,0.659064,42.0253,14,1,-0.619642
3,608.453,1,0,-8107,0,798,0.553801,37.2827,92,1,0.48068
3,608.453,2,2,3102,0,726,0.474281,25.3007,260,1,-0.227616
3,608.453,3,0,8234,0,899,0.596135,28.8451,-18,1,0.764901
3,608.463,0,0,-6255,0,907,0.658977,42.1081,14,1,-0.619642
3,608.463,1,0,-8114,0,803,0.553725,37.4862,92,1,0.48068
3,608.463,2,2,3107,0,764,0.474335,26.8055,260,1,-0.227616
3,608.463,3,0,8238,0,894,0.596179,28.6436,-18,1,0.764901
3,608.473,0,0,-6265,0,923,0.658869,42.7705,14,1,-0.619642
3,608.473,1,0,-8121,0,806,0.553649,37.6083,92,1,0.48068
3,608.473,2,2,3115,0,729,0.474421,25.4195,260,1,-0.227616
3,608.473,3,0,8242,0,905,0.596222,29.0869,-18,1,0.764901
3,608.483,0,0,-6273,0,932,0.658783,43.1431,14,1,-0.619642
3,608.483,1,0,-8127,0,799,0.553585,37.3234,92,1,0.48068
3,608.483,2,2,3127,0,729,0.474551,25.4195,260,1,-0.227616
3,608.483,3,0,8245,0,917,0.596254,29.5705,-18,1,0.764901
3,608.493,0,0,-6282,0,931,0.658686,43.1017,14,1,-0.619642
3,608.493,1,0,-8134,0,812,0.553509,37.8525,92,1,0.48068
3,608.493,2,2,3136,0,748,0.474648,26.1719,260,1,-0.227616
3,608.493,3,0,8249,0,919,0.596297,29.6511,-18,1,0.764901
3,608.503,0,0,-6291,0,914,0.658589,42.3979,14,1,-0.619642
3,608.503,1,0,-8141,0,825,0.553433,38.3816,92,1,0.48068
3,608.503,2,2,3146,0,740,0.474756,25.8551,260,1,-0.227616
3,608.503,3,0,8253,0,902,0.596341,28.966,-18,1,0.764901
3,608.513,0,0,-6300,0,907,0.658491,42.1081,14,1,-0.619642
3,608.513,1,0,-8148,0,820,0.553358,38.1781,92,1,0.48068
3,608.513,2,2,3156,0,738,0.474864,25.7759,260,1,-0.227616
3,608.513,3,0,8257,0,893,0.596384,28.6033,-18,1,0.764901
3,608.523,0,0,-6309,0,915,0.658394,42.4393,14,1,-0.619642
3,608.523,1,0,-8154,0,807,0.553293,37.649,92,1,0.48068
3,608.523,2,2,3166,0,736,0.474972,25.6967,260,1,-0.227616
3,608.523,3,0,8261,0,905,0.596427,29.0869,-18,1,0.764901
3,608.533,0,0,-6317,0,917,0.658308,42.5221,14,1,-0.619642
3,608.533,1,0,-8161,0,809,0.553217,37.7304,92,1,0.48068
3,608.533,2,2,3173,0,752,0.475048,26.3303,260,1,-0.227616
3,608.533,3,0,8265,0,909,0.59647,29.2481,-18,1,0.764901
3,608.543,0,0,-6327,0,908,0.6582,42.1495,14,1,-0.619642
3,608.543,1,0,-8168,0,811,0.553142,37.8118,92,1,0.48068
3,608.543,2,2,3183,0,738,0.475156,25.7759,260,1,-0.227616
3,608.543,3,0,8268,0,912,0.596503,29.369,-18,1,0.764901
3,608.553,0,0,-6336,0,907,0.658102,42.1081,14,1,-0.619642
3,608.553,1,0,-8175,0,805,0.553066,37.5676,92,1,0.48068
3,608.553,2,2,3190,0,754,0.475232,26.4095,260,1,-0.227616
3,608.553,3,0,8272,0,896,0.596546,28.7242,-18,1,0.764901
3,608.563,0,0,-6345,0,911,0.658005,42.2737,14,1,-0.619642
3,608.563,1,0,-8181,0,810,0.553001,37.7711,92,1,0.48068
3,608.563,2,2,3199,0,743,0.475329,25.9739,260,1,-0.227616
3,608.563,3,0,8276,0,908,0.596589,29.2078,-18,1,0.764901
3,608.573,0,0,-6354,0,929,0.657908,43.0189,14,1,-0.619642
3,608.573,1,0,-8188,0,818,0.552926,38.0967,92,1,0.48068
3,608.573,2,2,3209,0,736,0.475437,25.6967,260,1,-0.227616
3,608.573,3,0,8280,0,905,0.596632,29.0869,-17,1,0.766158
3,608.583,0,0,-6363,0,924,0.657811,42.8119,14,1,-0.619642
3,608.583,1,0,-8195,0,823,0.55285,38.3002,92,1,0.48068
3,608.583,2,2,3219,0,739,0.475545,25.8155,260,1,-0.227616
3,608.583,3,0,8283,0,914,0.596665,29.4496,-17,1,0.766158
3,608.593,0,0,-6372,0,909,0.657714,42.1909,14,1,-0.619642
3,608.593,1,0,-8201,0,823,0.552785,38.3002,92,1,0.48068
3,608.593,2,2,3229,0,748,0.475653,26.1719,260,1,-0.227616
3,608.593,3,0,8287,0,912,0.596708,29.369,-17,1,0.766158
3,608.603,0,0,-6381,0,915,0.657616,42.4393,14,1,-0.619642
3,608.603,1,0,-8208,0,818,0.55271,38.0967,92,1,0.48068
3,608.603,2,2,3239,0,741,0.475761,25.8947,260,1,-0.227616
3,608.603,3,0,8291,0,907,0.596751,29.1675,-17,1,0.766158
3,608.613,0,0,-6389,0,920,0.65753,42.6463,14,1,-0.619642
3,608.613,1,0,-8215,0,814,0.552634,37.9339,92,1,0.48068
3,608.613,2,2,3249,0,740,0.475869,25.8551,260,1,-0.227616
3,608.613,3,0,8295,0,903,0.596794,29.0063,-17,1,0.766158
3,608.623,0,0,-6399,0,920,0.657422,42.6463,14,1,-0.619642
3,608.623,1,0,-8221,0,814,0.552569,37.9339,92,1,0.48068
3,608.623,2,2,3259,0,736,0.475977,25.6967,260,1,-0.227616
3,608.623,3,0,8298,0,900,0.596827,28.8854,-17,1,0.766158
3,608.633,0,0,-6408,0,904,0.657325,41.9839,14,1,-0.619642
3,608.633,1,0,-8228,0,807,0.552493,37.649,92,1,0.48068
3,608.633,2,2,3266,0,747,0.476053,26.1323,260,1,-0.227616
3,608.633,3,0,8302,0,907,0.59687,29.1675,-17,1,0.766158
3,608.643,0,0,-6417,0,892,0.657227,41.4871,14,1,-0.619642
3,608.643,1,0,-8234,0,816,0.552429,38.0153,92,1,0.48068
3,608.643,2,2,3275,0,739,0.47615,25.8155,260,1,-0.227616
